18.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
18.700000000000003,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
18.900000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.5
19.1,0.5333333333333334,0.5333333333333334,0.5333333333333334,0.5333333333333334,0.5333333333333334,0.5333333333333334,0.5,0.75,0.4166666666666667,0.5333333333333334,0.75,0.5333333333333334,0.25,0.5333333333333334,0.5333333333333334,0.5333333333333334,0.5333333333333334,0.5333333333333334
19.3,0.25,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.375,0.8333333333333334,0.5208333333333334,0.625,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334
19.5,0.53125,0.53125,0.53125,0.53125,0.75,0.25,0.5,0.25,0.125,0.53125,0.875,0.75,0.53125,0.53125,0.75,0.53125,0.53125,0.53125
19.700000000000003,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.75,0.25,0.5,0.25,0.25,0.4583333333333333,0.75,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333
19.900000000000002,0.5291666666666667,0.5291666666666667,0.5291666666666667,0.5291666666666667,0.5291666666666667,0.75,0.45,0.16666666666666666,0.5291666666666667,0.5291666666666667,0.5291666666666667,0.5291666666666667,0.5291666666666667,0.75,0.5291666666666667,0.5291666666666667,0.5291666666666667,0.5291666666666667
20.1,0.311441163003663,0.311441163003663,0.311441163003663,0.311441163003663,0.311441163003663,0.5625,0.6428571428571429,0.4230769230769231,0.07142857142857142,0.125,0.25,0.311441163003663,0.16666666666666666,0.25,0.311441163003663,0.311441163003663,0.311441163003663,0.311441163003663
20.3,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.5833333333333334,0.8333333333333334,0.625,0.75,0.75,0.375,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6527777777777778
20.5,0.49404761904761907,0.49404761904761907,0.49404761904761907,0.49404761904761907,0.375,0.75,0.625,0.625,0.49404761904761907,0.25,0.5833333333333334,0.49404761904761907,0.49404761904761907,0.49404761904761907,0.49404761904761907,0.25,0.49404761904761907,0.49404761904761907
20.700000000000003,0.625,0.625,0.625,0.625,0.625,0.75,0.75,0.75,0.625,0.25,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625
20.900000000000002,0.5892857142857143,0.5892857142857143,0.5892857142857143,0.5892857142857143,0.5892857142857143,0.5892857142857143,0.5,0.75,0.75,0.35714285714285715,0.5892857142857143,0.5892857142857143,0.5892857142857143,0.5892857142857143,0.5892857142857143,0.5892857142857143,0.5892857142857143,0.5892857142857143
21.1,0.4,0.4,0.4,0.4,0.4,0.4,0.25,0.75,0.4,0.25,0.25,0.5,0.4,0.4,0.4,0.4,0.4,0.4
21.3,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.25,0.4166666666666667,0.25,0.4166666666666667,0.75,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667
21.5,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.25,0.5,0.5166666666666667,0.8333333333333334,0.25,0.5166666666666667,0.5166666666666667,0.75,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667
21.700000000000003,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
21.900000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
22.1,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5
22.3,0.4957011740940312,0.502851940932298,0.502851940932298,0.49579877169162884,0.5205960243013814,0.47152456027456024,0.5069538288288288,0.5199600699600699,0.48563854032604026,0.5040721525096525,0.5173191048191048,0.5074892791633863,0.5069961926211927,0.5096078348756921,0.5020274557328128,0.5055287025153096,0.4955602742656315,0.5008570889374461
22.5,0.4957011740940312,0.502851940932298,0.502851940932298,0.49579877169162884,0.5205960243013814,0.47152456027456024,0.5069538288288288,0.5199600699600699,0.48563854032604026,0.5040721525096525,0.5173191048191048,0.5074892791633863,0.5069961926211927,0.5096078348756921,0.5020274557328128,0.5055287025153096,0.4955602742656315,0.5008570889374461
22.700000000000003,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
22.900000000000002,0.625,0.625,0.625,0.625,0.625,0.75,0.75,0.625,0.625,0.25,0.625,0.625,0.75,0.625,0.625,0.625,0.625,0.625
23.1,0.25,0.42982804232804234,0.42982804232804234,0.42982804232804234,0.42982804232804234,0.16666666666666666,0.4375,0.3,0.21428571428571427,0.25,0.42982804232804234,0.75,0.75,0.75,0.42982804232804234,0.42982804232804234,0.42982804232804234,0.42982804232804234
23.3,0.5297619047619048,0.5297619047619048,0.5297619047619048,0.5297619047619048,0.5297619047619048,0.5,0.8333333333333334,0.375,0.75,0.75,0.25,0.5297619047619048,0.5297619047619048,0.5297619047619048,0.25,0.5297619047619048,0.5297619047619048,0.5297619047619048
23.5,0.5395833333333333,0.5395833333333333,0.5395833333333333,0.5395833333333333,0.5395833333333333,0.25,0.16666666666666666,0.8125,0.7,0.9375,0.7,0.5,0.5395833333333333,0.5395833333333333,0.5395833333333333,0.5395833333333333,0.25,0.5395833333333333
23.700000000000003,0.45833333333333337,0.45833333333333337,0.45833333333333337,0.45833333333333337,0.45833333333333337,0.45833333333333337,0.5,0.4166666666666667,0.45833333333333337,0.625,0.25,0.45833333333333337,0.5,0.45833333333333337,0.45833333333333337,0.45833333333333337,0.45833333333333337,0.45833333333333337
23.900000000000002,0.513888888888889,0.513888888888889,0.513888888888889,0.513888888888889,0.513888888888889,0.5,0.5,0.25,0.513888888888889,0.75,0.8333333333333334,0.513888888888889,0.513888888888889,0.25,0.513888888888889,0.513888888888889,0.513888888888889,0.513888888888889
24.1,0.5104166666666666,0.5104166666666666,0.5104166666666666,0.5104166666666666,0.75,0.5,0.125,0.4583333333333333,0.75,0.25,0.5,0.75,0.5104166666666666,0.5104166666666666,0.5104166666666666,0.5104166666666666,0.5104166666666666,0.5104166666666666
24.3,0.5494791666666667,0.5494791666666667,0.5494791666666667,0.5494791666666667,0.5494791666666667,0.75,0.6875,0.625,0.8333333333333334,0.25,0.25,0.5494791666666667,0.5494791666666667,0.25,0.5494791666666667,0.75,0.5494791666666667,0.5494791666666667
24.5,0.475,0.475,0.475,0.475,0.475,0.475,0.5,0.475,0.75,0.625,0.25,0.25,0.475,0.475,0.475,0.475,0.475,0.475
24.700000000000003,0.5625,0.5625,0.5625,0.5625,0.5625,0.25,0.25,0.75,0.75,0.75,0.625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625
24.900000000000002,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
25.1,0.4957011740940312,0.502851940932298,0.502851940932298,0.49579877169162884,0.5205960243013814,0.47152456027456024,0.5069538288288288,0.5199600699600699,0.48563854032604026,0.5040721525096525,0.5173191048191048,0.5074892791633863,0.5069961926211927,0.5096078348756921,0.5020274557328128,0.5055287025153096,0.4955602742656315,0.5008570889374461
25.3,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
25.5,0.4957011740940312,0.502851940932298,0.502851940932298,0.49579877169162884,0.5205960243013814,0.47152456027456024,0.5069538288288288,0.5199600699600699,0.48563854032604026,0.5040721525096525,0.5173191048191048,0.5074892791633863,0.5069961926211927,0.5096078348756921,0.5020274557328128,0.5055287025153096,0.4955602742656315,0.5008570889374461
25.700000000000003,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
25.900000000000002,0.4957011740940312,0.502851940932298,0.502851940932298,0.49579877169162884,0.5205960243013814,0.47152456027456024,0.5069538288288288,0.5199600699600699,0.48563854032604026,0.5040721525096525,0.5173191048191048,0.5074892791633863,0.5069961926211927,0.5096078348756921,0.5020274557328128,0.5055287025153096,0.4955602742656315,0.5008570889374461
26.1,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.875,0.8125,0.8125,0.8125,0.8125,0.75,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125
26.3,0.4957011740940312,0.502851940932298,0.502851940932298,0.49579877169162884,0.5205960243013814,0.47152456027456024,0.5069538288288288,0.5199600699600699,0.48563854032604026,0.5040721525096525,0.5173191048191048,0.5074892791633863,0.5069961926211927,0.5096078348756921,0.5020274557328128,0.5055287025153096,0.4955602742656315,0.5008570889374461
26.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
26.700000000000003,0.4957011740940312,0.502851940932298,0.502851940932298,0.49579877169162884,0.5205960243013814,0.47152456027456024,0.5069538288288288,0.5199600699600699,0.48563854032604026,0.5040721525096525,0.5173191048191048,0.5074892791633863,0.5069961926211927,0.5096078348756921,0.5020274557328128,0.5055287025153096,0.4955602742656315,0.5008570889374461
26.900000000000002,0.4957011740940312,0.502851940932298,0.502851940932298,0.49579877169162884,0.5205960243013814,0.47152456027456024,0.5069538288288288,0.5199600699600699,0.48563854032604026,0.5040721525096525,0.5173191048191048,0.5074892791633863,0.5069961926211927,0.5096078348756921,0.5020274557328128,0.5055287025153096,0.4955602742656315,0.5008570889374461
27.1,0.4957011740940312,0.502851940932298,0.502851940932298,0.49579877169162884,0.5205960243013814,0.47152456027456024,0.5069538288288288,0.5199600699600699,0.48563854032604026,0.5040721525096525,0.5173191048191048,0.5074892791633863,0.5069961926211927,0.5096078348756921,0.5020274557328128,0.5055287025153096,0.4955602742656315,0.5008570889374461
27.3,0.4957011740940312,0.502851940932298,0.502851940932298,0.49579877169162884,0.5205960243013814,0.47152456027456024,0.5069538288288288,0.5199600699600699,0.48563854032604026,0.5040721525096525,0.5173191048191048,0.5074892791633863,0.5069961926211927,0.5096078348756921,0.5020274557328128,0.5055287025153096,0.4955602742656315,0.5008570889374461
27.5,0.4957011740940312,0.502851940932298,0.502851940932298,0.49579877169162884,0.5205960243013814,0.47152456027456024,0.5069538288288288,0.5199600699600699,0.48563854032604026,0.5040721525096525,0.5173191048191048,0.5074892791633863,0.5069961926211927,0.5096078348756921,0.5020274557328128,0.5055287025153096,0.4955602742656315,0.5008570889374461
27.700000000000003,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
27.900000000000002,0.4957011740940312,0.502851940932298,0.502851940932298,0.49579877169162884,0.5205960243013814,0.47152456027456024,0.5069538288288288,0.5199600699600699,0.48563854032604026,0.5040721525096525,0.5173191048191048,0.5074892791633863,0.5069961926211927,0.5096078348756921,0.5020274557328128,0.5055287025153096,0.4955602742656315,0.5008570889374461
28.1,0.4957011740940312,0.502851940932298,0.502851940932298,0.49579877169162884,0.5205960243013814,0.47152456027456024,0.5069538288288288,0.5199600699600699,0.48563854032604026,0.5040721525096525,0.5173191048191048,0.5074892791633863,0.5069961926211927,0.5096078348756921,0.5020274557328128,0.5055287025153096,0.4955602742656315,0.5008570889374461
28.3,0.4957011740940312,0.502851940932298,0.502851940932298,0.49579877169162884,0.5205960243013814,0.47152456027456024,0.5069538288288288,0.5199600699600699,0.48563854032604026,0.5040721525096525,0.5173191048191048,0.5074892791633863,0.5069961926211927,0.5096078348756921,0.5020274557328128,0.5055287025153096,0.4955602742656315,0.5008570889374461
28.5,0.4957011740940312,0.502851940932298,0.502851940932298,0.49579877169162884,0.5205960243013814,0.47152456027456024,0.5069538288288288,0.5199600699600699,0.48563854032604026,0.5040721525096525,0.5173191048191048,0.5074892791633863,0.5069961926211927,0.5096078348756921,0.5020274557328128,0.5055287025153096,0.4955602742656315,0.5008570889374461
28.700000000000003,0.4957011740940312,0.502851940932298,0.502851940932298,0.49579877169162884,0.5205960243013814,0.47152456027456024,0.5069538288288288,0.5199600699600699,0.48563854032604026,0.5040721525096525,0.5173191048191048,0.5074892791633863,0.5069961926211927,0.5096078348756921,0.5020274557328128,0.5055287025153096,0.4955602742656315,0.5008570889374461
28.900000000000002,0.4957011740940312,0.502851940932298,0.502851940932298,0.49579877169162884,0.5205960243013814,0.47152456027456024,0.5069538288288288,0.5199600699600699,0.48563854032604026,0.5040721525096525,0.5173191048191048,0.5074892791633863,0.5069961926211927,0.5096078348756921,0.5020274557328128,0.5055287025153096,0.4955602742656315,0.5008570889374461
29.1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
