13.1,0.25,0.40895833333333337,0.40895833333333337,0.40895833333333337,0.875,0.25,0.28125,0.625,0.35,0.08333333333333333,0.375,0.25,0.40895833333333337,0.75,0.40895833333333337,0.40895833333333337,0.40895833333333337,0.40895833333333337
13.299999999999999,0.4226190476190476,0.4226190476190476,0.4226190476190476,0.4226190476190476,0.75,0.5,0.4166666666666667,0.21428571428571427,0.25,0.25,0.75,0.4226190476190476,0.25,0.4226190476190476,0.4226190476190476,0.4226190476190476,0.4226190476190476,0.4226190476190476
13.5,0.4505952380952381,0.4505952380952381,0.4505952380952381,0.4505952380952381,0.4505952380952381,0.1875,0.25,0.75,0.55,0.5,0.75,0.16666666666666666,0.4505952380952381,0.4505952380952381,0.4505952380952381,0.4505952380952381,0.4505952380952381,0.4505952380952381
13.7,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.25,0.5,0.5833333333333334,0.9166666666666666,0.8333333333333334,0.25,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556
13.9,0.5572916666666667,0.5572916666666667,0.5572916666666667,0.5572916666666667,0.5572916666666667,0.5,0.4166666666666667,0.875,0.4375,0.5572916666666667,0.5572916666666667,0.5572916666666667,0.5572916666666667,0.5572916666666667,0.5572916666666667,0.5572916666666667,0.5572916666666667,0.5572916666666667
14.1,0.6863095238095238,0.6863095238095238,0.6863095238095238,0.6863095238095238,0.6863095238095238,0.8333333333333334,0.7857142857142857,0.5,0.5625,0.75,0.6863095238095238,0.6863095238095238,0.6863095238095238,0.6863095238095238,0.6863095238095238,0.6863095238095238,0.6863095238095238,0.6863095238095238
14.299999999999999,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.25,0.16666666666666666,0.5,0.5,0.5,0.4444444444444444,0.4444444444444444,0.75,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444
14.5,0.3273809523809524,0.3273809523809524,0.3273809523809524,0.3273809523809524,0.3273809523809524,0.1,0.21428571428571427,0.1,0.55,0.25,0.75,0.3273809523809524,0.3273809523809524,0.3273809523809524,0.3273809523809524,0.3273809523809524,0.3273809523809524,0.3273809523809524
14.7,0.5347222222222222,0.5347222222222222,0.5347222222222222,0.5347222222222222,0.5347222222222222,0.375,0.125,0.8333333333333334,0.5,0.625,0.75,0.5347222222222222,0.5347222222222222,0.5347222222222222,0.5347222222222222,0.5347222222222222,0.5347222222222222,0.5347222222222222
14.9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.8333333333333334,0.5,0.16666666666666666,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001
15.1,0.43492063492063493,0.43492063492063493,0.43492063492063493,0.43492063492063493,0.43492063492063493,0.4166666666666667,0.5,0.3,0.5,0.6428571428571429,0.25,0.43492063492063493,0.43492063492063493,0.43492063492063493,0.43492063492063493,0.43492063492063493,0.43492063492063493,0.43492063492063493
15.299999999999999,0.40277777777777785,0.40277777777777785,0.40277777777777785,0.40277777777777785,0.40277777777777785,0.25,0.5,0.375,0.16666666666666666,0.875,0.40277777777777785,0.40277777777777785,0.40277777777777785,0.25,0.40277777777777785,0.40277777777777785,0.40277777777777785,0.40277777777777785
15.5,0.3773809523809524,0.3773809523809524,0.3773809523809524,0.3773809523809524,0.3773809523809524,0.75,0.4166666666666667,0.5,0.35,0.125,0.25,0.3773809523809524,0.25,0.3773809523809524,0.3773809523809524,0.3773809523809524,0.3773809523809524,0.3773809523809524
15.7,0.5321428571428571,0.5321428571428571,0.5321428571428571,0.5321428571428571,0.5321428571428571,0.625,0.65,0.7,0.75,0.5,0.25,0.5321428571428571,0.5321428571428571,0.5321428571428571,0.5321428571428571,0.5321428571428571,0.5321428571428571,0.25
15.9,0.48353174603174603,0.48353174603174603,0.48353174603174603,0.48353174603174603,0.48353174603174603,0.3,0.6428571428571429,0.8333333333333334,0.48353174603174603,0.625,0.48353174603174603,0.48353174603174603,0.25,0.25,0.48353174603174603,0.48353174603174603,0.48353174603174603,0.48353174603174603
16.1,0.553794642857143,0.553794642857143,0.553794642857143,0.553794642857143,0.5,0.375,0.5625,0.6071428571428571,0.55,0.7857142857142857,0.3,0.75,0.553794642857143,0.553794642857143,0.553794642857143,0.553794642857143,0.553794642857143,0.553794642857143
16.3,0.75,0.6055555555555556,0.6055555555555556,0.6055555555555556,0.75,0.75,0.5,0.7,0.5,0.375,0.375,0.6055555555555556,0.75,0.6055555555555556,0.6055555555555556,0.6055555555555556,0.6055555555555556,0.6055555555555556
16.5,0.4468452380952381,0.4468452380952381,0.4468452380952381,0.75,0.25,0.4166666666666667,0.5625,0.65,0.4642857142857143,0.5,0.375,0.25,0.4468452380952381,0.4468452380952381,0.4468452380952381,0.25,0.4468452380952381,0.4468452380952381
16.700000000000003,0.33749999999999997,0.33749999999999997,0.33749999999999997,0.33749999999999997,0.25,0.375,0.3,0.8333333333333334,0.16666666666666666,0.1,0.33749999999999997,0.33749999999999997,0.33749999999999997,0.33749999999999997,0.33749999999999997,0.33749999999999997,0.33749999999999997,0.33749999999999997
16.900000000000002,0.3444444444444444,0.3444444444444444,0.3444444444444444,0.3444444444444444,0.3444444444444444,0.16666666666666666,0.7,0.16666666666666666,0.3444444444444444,0.3444444444444444,0.3444444444444444,0.3444444444444444,0.3444444444444444,0.3444444444444444,0.3444444444444444,0.3444444444444444,0.3444444444444444,0.3444444444444444
17.1,0.636904761904762,0.636904761904762,0.636904761904762,0.636904761904762,0.636904761904762,0.8333333333333334,0.875,0.75,0.16666666666666666,0.8333333333333334,0.75,0.636904761904762,0.25,0.636904761904762,0.636904761904762,0.636904761904762,0.636904761904762,0.636904761904762
17.3,0.665,0.665,0.665,0.665,0.665,0.665,0.375,0.75,0.7,0.75,0.75,0.665,0.665,0.665,0.665,0.665,0.665,0.665
17.5,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.16666666666666666,0.375,0.625,0.125,0.2916666666666667,0.16666666666666666,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.2916666666666667
17.700000000000003,0.38888888888888884,0.38888888888888884,0.38888888888888884,0.38888888888888884,0.38888888888888884,0.38888888888888884,0.38888888888888884,0.75,0.16666666666666666,0.38888888888888884,0.25,0.38888888888888884,0.38888888888888884,0.38888888888888884,0.38888888888888884,0.38888888888888884,0.38888888888888884,0.38888888888888884
17.900000000000002,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.75,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
18.1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
18.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
18.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
18.700000000000003,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
18.900000000000002,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
19.1,0.44000000000000006,0.44000000000000006,0.44000000000000006,0.44000000000000006,0.44000000000000006,0.44000000000000006,0.7,0.25,0.25,0.44000000000000006,0.75,0.44000000000000006,0.25,0.44000000000000006,0.44000000000000006,0.44000000000000006,0.44000000000000006,0.44000000000000006
19.3,0.75,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.375,0.8333333333333334,0.6458333333333334,0.625,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.6458333333333334
19.5,0.39583333333333337,0.39583333333333337,0.39583333333333337,0.39583333333333337,0.75,0.25,0.5,0.4166666666666667,0.125,0.39583333333333337,0.625,0.25,0.39583333333333337,0.39583333333333337,0.25,0.39583333333333337,0.39583333333333337,0.39583333333333337
19.700000000000003,0.6805555555555557,0.6805555555555557,0.6805555555555557,0.6805555555555557,0.75,0.75,0.8333333333333334,0.75,0.25,0.6805555555555557,0.75,0.6805555555555557,0.6805555555555557,0.6805555555555557,0.6805555555555557,0.6805555555555557,0.6805555555555557,0.6805555555555557
19.900000000000002,0.4875,0.4875,0.4875,0.4875,0.4875,0.25,0.45,0.5,0.4875,0.4875,0.4875,0.4875,0.4875,0.75,0.4875,0.4875,0.4875,0.4875
20.1,0.43106112637362637,0.43106112637362637,0.43106112637362637,0.43106112637362637,0.43106112637362637,0.3125,0.35714285714285715,0.6538461538461539,0.5,0.625,0.25,0.43106112637362637,0.5,0.25,0.43106112637362637,0.43106112637362637,0.43106112637362637,0.43106112637362637
20.3,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5833333333333334,0.5,0.375,0.75,0.75,0.375,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556
20.5,0.5297619047619048,0.5297619047619048,0.5297619047619048,0.5297619047619048,0.375,0.75,0.375,0.625,0.5297619047619048,0.75,0.5833333333333334,0.5297619047619048,0.5297619047619048,0.5297619047619048,0.5297619047619048,0.25,0.5297619047619048,0.5297619047619048
20.700000000000003,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
20.900000000000002,0.3392857142857143,0.3392857142857143,0.3392857142857143,0.3392857142857143,0.3392857142857143,0.3392857142857143,0.5,0.25,0.25,0.35714285714285715,0.3392857142857143,0.3392857142857143,0.3392857142857143,0.3392857142857143,0.3392857142857143,0.3392857142857143,0.3392857142857143,0.3392857142857143
21.1,0.4,0.4,0.4,0.4,0.4,0.4,0.5833333333333334,0.25,0.4,0.75,0.25,0.16666666666666666,0.4,0.4,0.4,0.4,0.4,0.4
21.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
21.5,0.4833333333333334,0.4833333333333334,0.4833333333333334,0.4833333333333334,0.4833333333333334,0.75,0.16666666666666666,0.4833333333333334,0.5,0.25,0.4833333333333334,0.4833333333333334,0.75,0.4833333333333334,0.4833333333333334,0.4833333333333334,0.4833333333333334,0.4833333333333334
21.700000000000003,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
21.900000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
22.1,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5
22.3,0.48526577401577403,0.4834080680955682,0.4834080680955682,0.4835116985116987,0.4881022712272713,0.4869374731874731,0.48338025525525524,0.5552911427911429,0.4582254129129128,0.4613319122694124,0.4862947769197769,0.47581844722469735,0.4654348991848993,0.4889513620763621,0.4773350307725309,0.47728415400290414,0.4831687662937663,0.4781957128832131
22.5,0.48526577401577403,0.4834080680955682,0.4834080680955682,0.4835116985116987,0.4881022712272713,0.4869374731874731,0.48338025525525524,0.5552911427911429,0.4582254129129128,0.4613319122694124,0.4862947769197769,0.47581844722469735,0.4654348991848993,0.4889513620763621,0.4773350307725309,0.47728415400290414,0.4831687662937663,0.4781957128832131
22.700000000000003,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
22.900000000000002,0.375,0.375,0.375,0.375,0.375,0.75,0.25,0.375,0.375,0.25,0.375,0.375,0.25,0.375,0.375,0.375,0.375,0.375
23.1,0.75,0.7021825396825396,0.7021825396825396,0.7021825396825396,0.7021825396825396,0.5,0.8125,0.9,0.35714285714285715,0.75,0.7021825396825396,0.75,0.75,0.75,0.7021825396825396,0.7021825396825396,0.7021825396825396,0.7021825396825396
23.3,0.5535714285714286,0.5535714285714286,0.5535714285714286,0.5535714285714286,0.5535714285714286,0.5,0.5,0.875,0.75,0.75,0.25,0.5535714285714286,0.5535714285714286,0.5535714285714286,0.25,0.5535714285714286,0.5535714285714286,0.5535714285714286
23.5,0.5177083333333333,0.5177083333333333,0.5177083333333333,0.5177083333333333,0.5177083333333333,0.75,0.8333333333333334,0.5625,0.5,0.3125,0.1,0.8333333333333334,0.5177083333333333,0.5177083333333333,0.5177083333333333,0.5177083333333333,0.25,0.5177083333333333
23.700000000000003,0.475,0.475,0.475,0.475,0.475,0.475,0.8333333333333334,0.75,0.475,0.375,0.25,0.475,0.16666666666666666,0.475,0.475,0.475,0.475,0.475
23.900000000000002,0.44722222222222224,0.44722222222222224,0.44722222222222224,0.44722222222222224,0.44722222222222224,0.8333333333333334,0.1,0.25,0.44722222222222224,0.5833333333333334,0.16666666666666666,0.44722222222222224,0.44722222222222224,0.75,0.44722222222222224,0.44722222222222224,0.44722222222222224,0.44722222222222224
24.1,0.4375,0.4375,0.4375,0.4375,0.25,0.5,0.375,0.2916666666666667,0.75,0.25,0.8333333333333334,0.25,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375
24.3,0.7265625,0.7265625,0.7265625,0.7265625,0.7265625,0.75,0.6875,0.875,0.5,0.75,0.75,0.7265625,0.7265625,0.75,0.7265625,0.75,0.7265625,0.7265625
24.5,0.4416666666666667,0.4416666666666667,0.4416666666666667,0.4416666666666667,0.4416666666666667,0.4416666666666667,0.8333333333333334,0.4416666666666667,0.75,0.125,0.25,0.25,0.4416666666666667,0.4416666666666667,0.4416666666666667,0.4416666666666667,0.4416666666666667,0.4416666666666667
24.700000000000003,0.4375,0.4375,0.4375,0.4375,0.4375,0.25,0.25,0.25,0.75,0.25,0.875,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375
24.900000000000002,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.25,0.75,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.25,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667
25.1,0.48526577401577403,0.4834080680955682,0.4834080680955682,0.4835116985116987,0.4881022712272713,0.4869374731874731,0.48338025525525524,0.5552911427911429,0.4582254129129128,0.4613319122694124,0.4862947769197769,0.47581844722469735,0.4654348991848993,0.4889513620763621,0.4773350307725309,0.47728415400290414,0.4831687662937663,0.4781957128832131
25.3,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
25.5,0.48526577401577403,0.4834080680955682,0.4834080680955682,0.4835116985116987,0.4881022712272713,0.4869374731874731,0.48338025525525524,0.5552911427911429,0.4582254129129128,0.4613319122694124,0.4862947769197769,0.47581844722469735,0.4654348991848993,0.4889513620763621,0.4773350307725309,0.47728415400290414,0.4831687662937663,0.4781957128832131
25.700000000000003,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
25.900000000000002,0.48526577401577403,0.4834080680955682,0.4834080680955682,0.4835116985116987,0.4881022712272713,0.4869374731874731,0.48338025525525524,0.5552911427911429,0.4582254129129128,0.4613319122694124,0.4862947769197769,0.47581844722469735,0.4654348991848993,0.4889513620763621,0.4773350307725309,0.47728415400290414,0.4831687662937663,0.4781957128832131
26.1,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.375,0.5625,0.5625,0.5625,0.5625,0.75,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625
26.3,0.48526577401577403,0.4834080680955682,0.4834080680955682,0.4835116985116987,0.4881022712272713,0.4869374731874731,0.48338025525525524,0.5552911427911429,0.4582254129129128,0.4613319122694124,0.4862947769197769,0.47581844722469735,0.4654348991848993,0.4889513620763621,0.4773350307725309,0.47728415400290414,0.4831687662937663,0.4781957128832131
26.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5
26.700000000000003,0.48526577401577403,0.4834080680955682,0.4834080680955682,0.4835116985116987,0.4881022712272713,0.4869374731874731,0.48338025525525524,0.5552911427911429,0.4582254129129128,0.4613319122694124,0.4862947769197769,0.47581844722469735,0.4654348991848993,0.4889513620763621,0.4773350307725309,0.47728415400290414,0.4831687662937663,0.4781957128832131
26.900000000000002,0.48526577401577403,0.4834080680955682,0.4834080680955682,0.4835116985116987,0.4881022712272713,0.4869374731874731,0.48338025525525524,0.5552911427911429,0.4582254129129128,0.4613319122694124,0.4862947769197769,0.47581844722469735,0.4654348991848993,0.4889513620763621,0.4773350307725309,0.47728415400290414,0.4831687662937663,0.4781957128832131
27.1,0.48526577401577403,0.4834080680955682,0.4834080680955682,0.4835116985116987,0.4881022712272713,0.4869374731874731,0.48338025525525524,0.5552911427911429,0.4582254129129128,0.4613319122694124,0.4862947769197769,0.47581844722469735,0.4654348991848993,0.4889513620763621,0.4773350307725309,0.47728415400290414,0.4831687662937663,0.4781957128832131
27.3,0.48526577401577403,0.4834080680955682,0.4834080680955682,0.4835116985116987,0.4881022712272713,0.4869374731874731,0.48338025525525524,0.5552911427911429,0.4582254129129128,0.4613319122694124,0.4862947769197769,0.47581844722469735,0.4654348991848993,0.4889513620763621,0.4773350307725309,0.47728415400290414,0.4831687662937663,0.4781957128832131
27.5,0.48526577401577403,0.4834080680955682,0.4834080680955682,0.4835116985116987,0.4881022712272713,0.4869374731874731,0.48338025525525524,0.5552911427911429,0.4582254129129128,0.4613319122694124,0.4862947769197769,0.47581844722469735,0.4654348991848993,0.4889513620763621,0.4773350307725309,0.47728415400290414,0.4831687662937663,0.4781957128832131
27.700000000000003,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
27.900000000000002,0.48526577401577403,0.4834080680955682,0.4834080680955682,0.4835116985116987,0.4881022712272713,0.4869374731874731,0.48338025525525524,0.5552911427911429,0.4582254129129128,0.4613319122694124,0.4862947769197769,0.47581844722469735,0.4654348991848993,0.4889513620763621,0.4773350307725309,0.47728415400290414,0.4831687662937663,0.4781957128832131
28.1,0.48526577401577403,0.4834080680955682,0.4834080680955682,0.4835116985116987,0.4881022712272713,0.4869374731874731,0.48338025525525524,0.5552911427911429,0.4582254129129128,0.4613319122694124,0.4862947769197769,0.47581844722469735,0.4654348991848993,0.4889513620763621,0.4773350307725309,0.47728415400290414,0.4831687662937663,0.4781957128832131
28.3,0.48526577401577403,0.4834080680955682,0.4834080680955682,0.4835116985116987,0.4881022712272713,0.4869374731874731,0.48338025525525524,0.5552911427911429,0.4582254129129128,0.4613319122694124,0.4862947769197769,0.47581844722469735,0.4654348991848993,0.4889513620763621,0.4773350307725309,0.47728415400290414,0.4831687662937663,0.4781957128832131
28.5,0.48526577401577403,0.4834080680955682,0.4834080680955682,0.4835116985116987,0.4881022712272713,0.4869374731874731,0.48338025525525524,0.5552911427911429,0.4582254129129128,0.4613319122694124,0.4862947769197769,0.47581844722469735,0.4654348991848993,0.4889513620763621,0.4773350307725309,0.47728415400290414,0.4831687662937663,0.4781957128832131
28.700000000000003,0.48526577401577403,0.4834080680955682,0.4834080680955682,0.4835116985116987,0.4881022712272713,0.4869374731874731,0.48338025525525524,0.5552911427911429,0.4582254129129128,0.4613319122694124,0.4862947769197769,0.47581844722469735,0.4654348991848993,0.4889513620763621,0.4773350307725309,0.47728415400290414,0.4831687662937663,0.4781957128832131
28.900000000000002,0.48526577401577403,0.4834080680955682,0.4834080680955682,0.4835116985116987,0.4881022712272713,0.4869374731874731,0.48338025525525524,0.5552911427911429,0.4582254129129128,0.4613319122694124,0.4862947769197769,0.47581844722469735,0.4654348991848993,0.4889513620763621,0.4773350307725309,0.47728415400290414,0.4831687662937663,0.4781957128832131
29.1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
